Model already exists: ../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl
Loading the pre-trained diffusion model from "../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
/root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: /root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev
  warn(f"Failed to load image Python extension: {e}")
Using Cosince Annealing Learning Rate
Training for 10 kimg...

Step: 0 | Loss:   5.3292 | w0: 0.1152 | w1: 0.8848 | r0: 0.0387 | r1: 0.0798 | st0: 1.0203 | st1: 0.9908 | sd0: 0.9968 | sd1: 1.0030 | lr : 0.19961266 
Step: 1 | Loss:   1.1946 | w0: 0.0439 | w1: 0.9561 | r0: 0.4662 | r1: 0.6566 | st0: 1.0040 | st1: 1.0232 | sd0: 0.9901 | sd1: 1.0027 | lr : 0.19961266 
Step: 2 | Loss:   0.6451 | w0: 0.7873 | w1: 0.2127 | r0: 0.7799 | r1: 0.1721 | st0: 1.0136 | st1: 0.9938 | sd0: 1.0025 | sd1: 1.0030 | lr : 0.19961266 
Step: 3 | Loss:   0.6353 | w0: 0.9210 | w1: 0.0790 | r0: 0.4941 | r1: 0.5784 | st0: 1.0134 | st1: 1.0001 | sd0: 0.9954 | sd1: 0.9989 | lr : 0.19961266 
Step: 4 | Loss:  40.7522 | w0: 0.9617 | w1: 0.0383 | r0: 0.1756 | r1: 0.5309 | st0: 0.9800 | st1: 1.0011 | sd0: 1.0076 | sd1: 1.0042 | lr : 0.19961266 
Step: 0 | Loss:   0.6276 | w0: 0.1247 | w1: 0.8753 | r0: 0.0378 | r1: 0.0766 | st0: 1.0185 | st1: 0.9856 | sd0: 0.9952 | sd1: 1.0002 | lr : 0.19956846 
Step: 1 | Loss:   0.5894 | w0: 0.0457 | w1: 0.9543 | r0: 0.5074 | r1: 0.6554 | st0: 1.0026 | st1: 1.0209 | sd0: 0.9902 | sd1: 0.9998 | lr : 0.19956846 
Step: 2 | Loss:   2.7104 | w0: 0.7566 | w1: 0.2434 | r0: 0.7768 | r1: 0.1716 | st0: 1.0111 | st1: 0.9927 | sd0: 0.9998 | sd1: 1.0021 | lr : 0.19956846 
Step: 3 | Loss:   4.9759 | w0: 0.9299 | w1: 0.0701 | r0: 0.4570 | r1: 0.5571 | st0: 1.0112 | st1: 1.0002 | sd0: 0.9922 | sd1: 0.9981 | lr : 0.19956846 
Step: 4 | Loss:  47.7682 | w0: 0.9560 | w1: 0.0440 | r0: 0.1876 | r1: 0.5520 | st0: 0.9766 | st1: 0.9973 | sd0: 1.0041 | sd1: 1.0013 | lr : 0.19956846 
